Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingPM10Quality,intervals_c22,9,101.47982025146484,60.12158203125,0.3971829414367676,0.0,0.0,1206.0,0.0,74.19336009025574,74.19336009025574
Covid3Month,rocket,1,0.0489385724067688,0.03740014508366585,35024441180160.0,0.0,0.0,1084.0,0.0,1.070669174194336,1.070669174194336
Covid3Month,minirocket,1,0.04760633781552315,0.0325067937374115,41538872672256.0,0.0,0.0,1008.0,0.0,0.8690083026885986,0.8690083026885986
Covid3Month,multirocket,1,0.043251339346170425,0.03307148069143295,44391263633408.0,0.0,0.0,1092.0,0.0,0.9386687278747559,0.9386687278747559
Covid3Month,tsfel,1,0.04112666845321655,0.03051156736910343,23875626729472.0,0.0,0.0,261.0,0.0,0.478654146194458,0.478654146194458
Covid3Month,catch22,1,0.05323569476604462,0.038238026201725006,50745097322496.0,0.0,0.0,106.0,0.0,0.34025049209594727,0.34025049209594727
Covid3Month,tsfeatures,1,0.047901228070259094,0.03384072706103325,30910823006208.0,0.0,0.0,121.0,0.0,0.3344757556915283,0.3344757556915283
Covid3Month,featuretools,1,0.04521351680159569,0.03277362510561943,36038739230720.0,0.0,0.0,134.0,0.0,0.34741997718811035,0.34741997718811035
Covid3Month,signature,1,0.046208806335926056,0.03354620933532715,22137960136704.0,0.0,0.0,126.0,0.0,0.32027459144592285,0.32027459144592285
Covid3Month,intervals_c22,1,0.05543406307697296,0.0365753136575222,62874605060096.0,0.0,0.0,1074.0,0.0,0.710641622543335,0.710641622543335
LiveFuelMoistureContent,rocket,7,47.72994613647461,35.98677444458008,0.32771098613739014,0.0,0.0,3555.0,0.0,179.55087280273438,179.55087280273438
LiveFuelMoistureContent,minirocket,7,47.33926010131836,35.484527587890625,0.32580864429473877,0.0,0.0,3479.0,0.0,162.6590485572815,162.6590485572815
LiveFuelMoistureContent,multirocket,7,47.147727966308594,35.71662521362305,0.32469451427459717,0.0,0.0,3563.0,0.0,179.24594044685364,179.24594044685364
LiveFuelMoistureContent,tsfel,7,47.590370178222656,36.1147575378418,0.3296414315700531,0.0,0.0,4767.0,0.0,267.56847286224365,267.56847286224365
LiveFuelMoistureContent,catch22,7,47.680484771728516,35.90169906616211,0.32609838247299194,0.0,0.0,2709.0,0.0,144.70297384262085,144.70297384262085
LiveFuelMoistureContent,tsfeatures,7,47.2834587097168,35.738468170166016,0.3266989290714264,0.0,0.0,2814.0,0.0,157.66004371643066,157.66004371643066
LiveFuelMoistureContent,featuretools,7,46.66013717651367,35.138999938964844,0.3212142586708069,0.0,0.0,2899.0,0.0,168.4120478630066,168.4120478630066
LiveFuelMoistureContent,signature,7,47.76991271972656,36.05895233154297,0.3312879502773285,0.0,0.0,3059.0,0.0,200.47669172286987,200.47669172286987
