Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
AluminiumConcentration,featuretools,1,355.8893442775494,260.73028889265515,0.3981110583037529,3.84771990776062,1.6822779178619385,50.0,0.0769543981552124,0.8319377899169922,6.361935615539551
AluminiumConcentration,signature,1,327.0180375435295,227.0934243323815,0.3915088335243672,16.914766550064087,4.164973258972168,42.0,0.4027325369062878,0.811206579208374,21.89094638824463
AluminiumConcentration,intervals_c22,1,250.59630033231076,172.35192153537085,0.2591171607905945,22.288440704345703,9.101895332336426,990.0,0.022513576469036064,3.274502992630005,34.664839029312134
BeijingIntAirportPM25Quality,rocket,6,60.52248598119904,45.28931315423633,0.8684707086397806,0.1721632480621338,0.0730745792388916,1000.0,0.0001721632480621338,11.716890573501587,11.962128400802612
BeijingIntAirportPM25Quality,minirocket,6,51.98473688384383,38.27355635440148,0.635895647753928,0.5067646503448486,0.1972944736480713,924.0,0.0005484465912823037,4.876803636550903,5.580862760543823
BeijingIntAirportPM25Quality,multirocket,6,53.545829038947474,40.8643792827291,0.6801714797577957,0.4938673973083496,0.18720746040344238,1008.0,0.0004899478147900294,6.702619314193726,7.383694171905518
BeijingIntAirportPM25Quality,tsfresh,6,107.67634850679364,93.93079863013251,2.5154491060722175,36.48122715950012,18.917905807495117,4734.0,0.007706216130016924,21.49865961074829,76.89779257774353
BeijingIntAirportPM25Quality,tsfel,6,52.45276737354222,39.63315588998391,0.6661069686509051,26.726324558258057,14.353954792022705,882.0,0.03030195528147172,9.420614004135132,50.500893354415894
BeijingIntAirportPM25Quality,catch22,6,55.770518091546705,40.569632806332436,0.6867609594317481,3.036897659301758,1.335961103439331,132.0,0.02300680044925574,1.241457462310791,5.61431622505188
BeijingIntAirportPM25Quality,tsfeatures,6,66.79133278903959,49.77910765890044,0.956472940078143,39.194671869277954,33.198177337646484,222.0,0.17655257598773852,1.8433291912078857,74.23617839813232
BeijingIntAirportPM25Quality,featuretools,6,51.6894692060613,38.22508934832224,0.6189030760694162,21.18894934654236,9.686632633209229,295.0,0.07182694693743172,3.3535170555114746,34.22909903526306
BeijingIntAirportPM25Quality,signature,6,52.00598982015577,38.35843766121137,0.6423848479554807,3.2473323345184326,0.783642053604126,392.0,0.008284011057444982,3.319157600402832,7.350131988525391
BeijingIntAirportPM25Quality,intervals_c22,6,52.0994811127275,38.42617694157059,0.6386122459860663,57.754151582717896,24.932488203048706,990.0,0.0583375268512302,4.323700428009033,87.01034021377563
BinanceCoinSentiment,rocket,2,0.36197584970446145,0.28969837143503224,17158543606554.746,0.02941274642944336,0.014204978942871094,1000.0,2.941274642944336e-05,1.8959155082702637,1.9395332336425781
BinanceCoinSentiment,minirocket,2,0.3415337285518361,0.26640247286799584,15617514437625.484,0.09293317794799805,0.047781944274902344,924.0,0.0001005770324112533,1.057199239730835,1.1979143619537354
