Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingPM10Quality-no-missing,tsfresh,9,2934041410011136.0,47651156393984.0,2230558130176.0,0.0,0.0,7047.0,0.0,317.4321928024292,317.4321928024292
BeijingPM10Quality-no-missing,tsfel,9,114.77108764648438,64.34168243408203,0.40548789501190186,0.0,0.0,1314.0,0.0,76.47751474380493,76.47751474380493
BeijingPM10Quality-no-missing,catch22,9,113.7381820678711,74.27104949951172,0.4883156716823578,0.0,0.0,198.0,0.0,37.601160526275635,37.601160526275635
BeijingPM10Quality-no-missing,tsfeatures,9,151.98072814941406,105.38549041748047,0.7894657850265503,0.0,0.0,333.0,0.0,71.10772824287415,71.10772824287415
BeijingPM10Quality-no-missing,featuretools,9,142.5515594482422,69.64265441894531,0.4694446921348572,0.0,0.0,442.0,0.0,82.02606916427612,82.02606916427612
BeijingPM10Quality-no-missing,signature,9,113.61370849609375,65.46354675292969,0.3943420648574829,0.0,0.0,770.0,0.0,80.8756833076477,80.8756833076477
BeijingPM10Quality-no-missing,intervals_c22,9,192.53567504882812,76.96644592285156,0.5237412452697754,0.0,0.0,990.0,0.0,56.36890983581543,56.36890983581543
Covid3Month,rocket,1,0.15690772235393524,0.11671559512615204,125039408054272.0,0.0,0.0,1000.0,0.0,0.5908019542694092,0.5908019542694092
Covid3Month,minirocket,1,0.10521402955055237,0.08336163312196732,43335020445696.0,0.0,0.0,924.0,0.0,0.7322273254394531,0.7322273254394531
Covid3Month,multirocket,1,0.06692802160978317,0.047307103872299194,47017627746304.0,0.0,0.0,1008.0,0.0,0.8709793090820312,0.8709793090820312
Covid3Month,tsfresh,1,0.10224198549985886,0.0742010548710823,54411460083712.0,0.0,0.0,789.0,0.0,0.42044687271118164,0.42044687271118164
Covid3Month,tsfel,1,0.0954006239771843,0.06718381494283676,39412855472128.0,0.0,0.0,177.0,0.0,0.46698904037475586,0.46698904037475586
Covid3Month,catch22,1,0.06805144250392914,0.04997902363538742,61910443622400.0,0.0,0.0,22.0,0.0,0.27651238441467285,0.27651238441467285
Covid3Month,tsfeatures,1,0.07371357083320618,0.055324338376522064,33615048081408.0,0.0,0.0,37.0,0.0,0.4036977291107178,0.4036977291107178
Covid3Month,featuretools,1,0.06246918439865112,0.03758448362350464,33540035051520.0,0.0,0.0,50.0,0.0,0.48849058151245117,0.48849058151245117
Covid3Month,signature,1,0.05917913094162941,0.038856688886880875,29228055658496.0,0.0,0.0,42.0,0.0,0.2393803596496582,0.2393803596496582
Covid3Month,intervals_c22,1,0.13267135620117188,0.09857573360204697,106438701613056.0,0.0,0.0,990.0,0.0,0.43416762351989746,0.43416762351989746
LiveFuelMoistureContent,rocket,7,57.16397476196289,43.907222747802734,0.3991093635559082,0.0,0.0,1000.0,0.0,49.32129263877869,49.32129263877869
